active_memory_fraction,any_evidence,candidate_chunks,chain_completion,condition,dataset,evidence_precision,evidence_recall,exact_identity,example_id,index_bytes_per_chunk,materialized_native_kv_tokens,mrr,requested_chunks,seed,selected_chunks
0.015044663845792195,0.0,266,0.0,lowrank_r8_kmeans,qasper,0.0,0.0,0.0,2001.02284:ee417fea65f9b1029455797671da0840c8c1abbe,256,128,0.0,4.0,11,160 106 44 129
0.015044663845792195,1.0,266,1.0,lowrank_r8_kmeans,qasper,0.25,0.08333333333333333,0.0,2001.02284:ee417fea65f9b1029455797671da0840c8c1abbe,256,128,0.5,4.0,23,159 10 104 49
0.015044663845792195,0.0,266,0.0,lowrank_r8_kmeans,qasper,0.0,0.0,0.0,2001.02284:ee417fea65f9b1029455797671da0840c8c1abbe,256,128,0.0,4.0,37,154 82 107 185
0.015044663845792195,0.0,266,0.0,lowrank_r8_kmeans,qasper,0.0,0.0,0.0,2001.02284:ee417fea65f9b1029455797671da0840c8c1abbe,256,128,0.0,4.0,53,129 78 185 85
0.015044663845792195,0.0,266,0.0,lowrank_r8_kmeans,qasper,0.0,0.0,0.0,2001.02284:ee417fea65f9b1029455797671da0840c8c1abbe,256,128,0.0,4.0,71,185 129 154 156
0.015044663845792195,0.0,266,0.0,lowrank_r8_kmeans_ensemble,qasper,0.0,0.0,0.0,2001.02284:ee417fea65f9b1029455797671da0840c8c1abbe,256,128,0.0,4.0,-1,129 185 160 106
0.015044663845792195,1.0,266,1.0,oracle_evidence,qasper,1.0,0.3333333333333333,0.0,2001.02284:ee417fea65f9b1029455797671da0840c8c1abbe,,128,1.0,4.0,-1,0 1 8 9
0.015044663845792195,1.0,266,1.0,shuffled_selection,qasper,0.25,0.08333333333333333,0.0,2001.02284:ee417fea65f9b1029455797671da0840c8c1abbe,,128,1.0,4.0,-1,8 101 158 232
0.015044663845792195,0.0,266,0.0,irrelevant_bottom,qasper,0.0,0.0,0.0,2001.02284:ee417fea65f9b1029455797671da0840c8c1abbe,,128,0.0,4.0,-1,21 22 69 214
0.02068519715578539,1.0,194,1.0,full_k_teacher,qasper,0.25,0.1,0.0,2003.03106:c0bee6539eb6956a7347daa9d2419b367bd02064,131072,128,0.25,4.0,-1,184 40 152 0
0.02068519715578539,0.0,194,0.0,native_mean,qasper,0.0,0.0,0.0,2003.03106:c0bee6539eb6956a7347daa9d2419b367bd02064,4096,128,0.0,4.0,-1,104 184 64 96
0.02068519715578539,1.0,194,1.0,exact,qasper,1.0,0.4,0.0,2003.03106:c0bee6539eb6956a7347daa9d2419b367bd02064,,128,1.0,4.0,-1,0 4 5 6
0.02068519715578539,0.0,194,0.0,bm25,qasper,0.0,0.0,0.0,2003.03106:c0bee6539eb6956a7347daa9d2419b367bd02064,,128,0.0,4.0,-1,62 180 155 143
0.02068519715578539,0.0,194,0.0,hybrid,qasper,0.0,0.0,0.0,2003.03106:c0bee6539eb6956a7347daa9d2419b367bd02064,,128,0.0,4.0,-1,104 64 152 160
0.02068519715578539,0.0,194,0.0,lowrank_r16,qasper,0.0,0.0,0.0,2003.03106:c0bee6539eb6956a7347daa9d2419b367bd02064,2048,128,0.0,4.0,11,104 16 65 120
0.02068519715578539,0.0,194,0.0,lowrank_r16,qasper,0.0,0.0,0.0,2003.03106:c0bee6539eb6956a7347daa9d2419b367bd02064,2048,128,0.0,4.0,23,126 131 140 66
0.02068519715578539,0.0,194,0.0,lowrank_r16,qasper,0.0,0.0,0.0,2003.03106:c0bee6539eb6956a7347daa9d2419b367bd02064,2048,128,0.0,4.0,37,104 16 120 105
0.02068519715578539,0.0,194,0.0,lowrank_r16,qasper,0.0,0.0,0.0,2003.03106:c0bee6539eb6956a7347daa9d2419b367bd02064,2048,128,0.0,4.0,53,16 120 144 72
0.02068519715578539,0.0,194,0.0,lowrank_r16,qasper,0.0,0.0,0.0,2003.03106:c0bee6539eb6956a7347daa9d2419b367bd02064,2048,128,0.0,4.0,71,16 104 124 73
0.02068519715578539,0.0,194,0.0,lowrank_r16_ensemble,qasper,0.0,0.0,0.0,2003.03106:c0bee6539eb6956a7347daa9d2419b367bd02064,2048,128,0.0,4.0,-1,16 120 104 65
0.02068519715578539,0.0,194,0.0,lowrank_r8_kmeans,qasper,0.0,0.0,0.0,2003.03106:c0bee6539eb6956a7347daa9d2419b367bd02064,256,128,0.0,4.0,11,14 16 97 120
0.02068519715578539,0.0,194,0.0,lowrank_r8_kmeans,qasper,0.0,0.0,0.0,2003.03106:c0bee6539eb6956a7347daa9d2419b367bd02064,256,128,0.0,4.0,23,16 80 56 120
0.02068519715578539,0.0,194,0.0,lowrank_r8_kmeans,qasper,0.0,0.0,0.0,2003.03106:c0bee6539eb6956a7347daa9d2419b367bd02064,256,128,0.0,4.0,37,16 121 120 128
0.02068519715578539,1.0,194,1.0,lowrank_r8_kmeans,qasper,0.25,0.1,0.0,2003.03106:c0bee6539eb6956a7347daa9d2419b367bd02064,256,128,1.0,4.0,53,8 124 121 16
0.02068519715578539,0.0,194,0.0,lowrank_r8_kmeans,qasper,0.0,0.0,0.0,2003.03106:c0bee6539eb6956a7347daa9d2419b367bd02064,256,128,0.0,4.0,71,105 120 144 121
0.02068519715578539,1.0,194,1.0,lowrank_r8_kmeans_ensemble,qasper,0.25,0.1,0.0,2003.03106:c0bee6539eb6956a7347daa9d2419b367bd02064,256,128,0.25,4.0,-1,16 120 121 8
0.02068519715578539,1.0,194,1.0,oracle_evidence,qasper,1.0,0.4,0.0,2003.03106:c0bee6539eb6956a7347daa9d2419b367bd02064,,128,1.0,4.0,-1,0 3 4 8
0.02068519715578539,1.0,194,1.0,shuffled_selection,qasper,0.25,0.1,0.0,2003.03106:c0bee6539eb6956a7347daa9d2419b367bd02064,,128,1.0,4.0,-1,6 40 49 144
0.017453135100193924,0.0,194,0.0,irrelevant_bottom,qasper,0.0,0.0,0.0,2003.03106:c0bee6539eb6956a7347daa9d2419b367bd02064,,108,0.0,4.0,-1,27 30 181 193
0.013990600065580937,0.0,286,0.0,full_k_teacher,qasper,0.0,0.0,0.0,1912.13337:75ff6e425ce304a35f18c0230c0d13d3913a31a9,131072,128,0.0,4.0,-1,32 120 56 280
0.013990600065580937,0.0,286,0.0,native_mean,qasper,0.0,0.0,0.0,1912.13337:75ff6e425ce304a35f18c0230c0d13d3913a31a9,4096,128,0.0,4.0,-1,120 256 32 24
0.013990600065580937,1.0,286,1.0,exact,qasper,0.5,0.3333333333333333,0.0,1912.13337:75ff6e425ce304a35f18c0230c0d13d3913a31a9,,128,0.5,4.0,-1,7 1 2 11
0.013990600065580937,0.0,286,0.0,bm25,qasper,0.0,0.0,0.0,1912.13337:75ff6e425ce304a35f18c0230c0d13d3913a31a9,,128,0.0,4.0,-1,42 45 7 237
0.013990600065580937,0.0,286,0.0,hybrid,qasper,0.0,0.0,0.0,1912.13337:75ff6e425ce304a35f18c0230c0d13d3913a31a9,,128,0.0,4.0,-1,56 120 112 256
0.013990600065580937,0.0,286,0.0,lowrank_r16,qasper,0.0,0.0,0.0,1912.13337:75ff6e425ce304a35f18c0230c0d13d3913a31a9,2048,128,0.0,4.0,11,13 256 280 248
0.013990600065580937,1.0,286,1.0,lowrank_r16,qasper,0.25,0.16666666666666666,0.0,1912.13337:75ff6e425ce304a35f18c0230c0d13d3913a31a9,2048,128,0.25,4.0,23,82 113 68 2
0.013990600065580937,1.0,286,1.0,lowrank_r16,qasper,0.25,0.16666666666666666,0.0,1912.13337:75ff6e425ce304a35f18c0230c0d13d3913a31a9,2048,128,1.0,4.0,37,1 8 24 248
0.013990600065580937,0.0,286,0.0,lowrank_r16,qasper,0.0,0.0,0.0,1912.13337:75ff6e425ce304a35f18c0230c0d13d3913a31a9,2048,128,0.0,4.0,53,81 248 240 264
0.013990600065580937,0.0,286,0.0,lowrank_r16,qasper,0.0,0.0,0.0,1912.13337:75ff6e425ce304a35f18c0230c0d13d3913a31a9,2048,128,0.0,4.0,71,120 240 132 129
0.013990600065580937,1.0,286,1.0,lowrank_r16_ensemble,qasper,0.5,0.3333333333333333,0.0,1912.13337:75ff6e425ce304a35f18c0230c0d13d3913a31a9,2048,128,0.5,4.0,-1,248 1 2 240
0.013990600065580937,0.0,286,0.0,lowrank_r8_kmeans,qasper,0.0,0.0,0.0,1912.13337:75ff6e425ce304a35f18c0230c0d13d3913a31a9,256,128,0.0,4.0,11,232 24 8 82
0.013990600065580937,0.0,286,0.0,lowrank_r8_kmeans,qasper,0.0,0.0,0.0,1912.13337:75ff6e425ce304a35f18c0230c0d13d3913a31a9,256,128,0.0,4.0,23,248 82 128 40
0.013990600065580937,1.0,286,1.0,lowrank_r8_kmeans,qasper,0.25,0.16666666666666666,0.0,1912.13337:75ff6e425ce304a35f18c0230c0d13d3913a31a9,256,128,0.3333333333333333,4.0,37,8 280 2 9
0.013990600065580937,0.0,286,0.0,lowrank_r8_kmeans,qasper,0.0,0.0,0.0,1912.13337:75ff6e425ce304a35f18c0230c0d13d3913a31a9,256,128,0.0,4.0,53,232 208 128 129
0.013990600065580937,0.0,286,0.0,lowrank_r8_kmeans,qasper,0.0,0.0,0.0,1912.13337:75ff6e425ce304a35f18c0230c0d13d3913a31a9,256,128,0.0,4.0,71,200 8 232 171
0.013990600065580937,0.0,286,0.0,lowrank_r8_kmeans_ensemble,qasper,0.0,0.0,0.0,1912.13337:75ff6e425ce304a35f18c0230c0d13d3913a31a9,256,128,0.0,4.0,-1,232 200 8 129
0.013990600065580937,1.0,286,1.0,oracle_evidence,qasper,1.0,0.6666666666666666,0.0,1912.13337:75ff6e425ce304a35f18c0230c0d13d3913a31a9,,128,1.0,4.0,-1,0 1 2 3
0.013990600065580937,0.0,286,0.0,shuffled_selection,qasper,0.0,0.0,0.0,1912.13337:75ff6e425ce304a35f18c0230c0d13d3913a31a9,,128,0.0,4.0,-1,115 162 199 231
0.013990600065580937,0.0,286,0.0,irrelevant_bottom,qasper,0.0,0.0,0.0,1912.13337:75ff6e425ce304a35f18c0230c0d13d3913a31a9,,128,0.0,4.0,-1,78 137 163 167
0.020230757072862336,0.0,198,0.0,full_k_teacher,qasper,0.0,0.0,0.0,1811.00147:fd8e23947095fe2230ffe1a478945829b09c8c95,131072,128,0.0,4.0,-1,88 120 96 168
0.020230757072862336,0.0,198,0.0,native_mean,qasper,0.0,0.0,0.0,1811.00147:fd8e23947095fe2230ffe1a478945829b09c8c95,4096,128,0.0,4.0,-1,96 168 152 136
0.020230757072862336,0.0,198,0.0,exact,qasper,0.0,0.0,0.0,1811.00147:fd8e23947095fe2230ffe1a478945829b09c8c95,,128,0.0,4.0,-1,12 49 62 80
0.020230757072862336,0.0,198,0.0,bm25,qasper,0.0,0.0,0.0,1811.00147:fd8e23947095fe2230ffe1a478945829b09c8c95,,128,0.0,4.0,-1,137 88 96 160
0.020230757072862336,0.0,198,0.0,hybrid,qasper,0.0,0.0,0.0,1811.00147:fd8e23947095fe2230ffe1a478945829b09c8c95,,128,0.0,4.0,-1,96 136 88 168
0.020230757072862336,0.0,198,0.0,lowrank_r16,qasper,0.0,0.0,0.0,1811.00147:fd8e23947095fe2230ffe1a478945829b09c8c95,2048,128,0.0,4.0,11,136 16 23 88
0.020230757072862336,0.0,198,0.0,lowrank_r16,qasper,0.0,0.0,0.0,1811.00147:fd8e23947095fe2230ffe1a478945829b09c8c95,2048,128,0.0,4.0,23,93 84 80 169
0.020230757072862336,0.0,198,0.0,lowrank_r16,qasper,0.0,0.0,0.0,1811.00147:fd8e23947095fe2230ffe1a478945829b09c8c95,2048,128,0.0,4.0,37,16 48 136 24
0.020230757072862336,0.0,198,0.0,lowrank_r16,qasper,0.0,0.0,0.0,1811.00147:fd8e23947095fe2230ffe1a478945829b09c8c95,2048,128,0.0,4.0,53,140 160 169 137
0.020230757072862336,0.0,198,0.0,lowrank_r16,qasper,0.0,0.0,0.0,1811.00147:fd8e23947095fe2230ffe1a478945829b09c8c95,2048,128,0.0,4.0,71,165 146 141 192
0.020230757072862336,0.0,198,0.0,lowrank_r16_ensemble,qasper,0.0,0.0,0.0,1811.00147:fd8e23947095fe2230ffe1a478945829b09c8c95,2048,128,0.0,4.0,-1,169 136 24 137
0.020230757072862336,0.0,198,0.0,lowrank_r8_kmeans,qasper,0.0,0.0,0.0,1811.00147:fd8e23947095fe2230ffe1a478945829b09c8c95,256,128,0.0,4.0,11,56 80 85 93
0.020230757072862336,0.0,198,0.0,lowrank_r8_kmeans,qasper,0.0,0.0,0.0,1811.00147:fd8e23947095fe2230ffe1a478945829b09c8c95,256,128,0.0,4.0,23,80 88 93 168
0.020230757072862336,0.0,198,0.0,lowrank_r8_kmeans,qasper,0.0,0.0,0.0,1811.00147:fd8e23947095fe2230ffe1a478945829b09c8c95,256,128,0.0,4.0,37,81 137 131 88
0.020230757072862336,0.0,198,0.0,lowrank_r8_kmeans,qasper,0.0,0.0,0.0,1811.00147:fd8e23947095fe2230ffe1a478945829b09c8c95,256,128,0.0,4.0,53,174 56 80 138
0.020230757072862336,0.0,198,0.0,lowrank_r8_kmeans,qasper,0.0,0.0,0.0,1811.00147:fd8e23947095fe2230ffe1a478945829b09c8c95,256,128,0.0,4.0,71,140 185 25 196
0.020230757072862336,0.0,198,0.0,lowrank_r8_kmeans_ensemble,qasper,0.0,0.0,0.0,1811.00147:fd8e23947095fe2230ffe1a478945829b09c8c95,256,128,0.0,4.0,-1,80 56 140 93
0.020230757072862336,1.0,198,1.0,oracle_evidence,qasper,1.0,0.8,0.0,1811.00147:fd8e23947095fe2230ffe1a478945829b09c8c95,,128,1.0,4.0,-1,0 1 3 4
0.020230757072862336,0.0,198,0.0,shuffled_selection,qasper,0.0,0.0,0.0,1811.00147:fd8e23947095fe2230ffe1a478945829b09c8c95,,128,0.0,4.0,-1,57 70 147 160
0.020230757072862336,0.0,198,0.0,irrelevant_bottom,qasper,0.0,0.0,0.0,1811.00147:fd8e23947095fe2230ffe1a478945829b09c8c95,,128,0.0,4.0,-1,100 102 103 115
0.04953560371517028,0.0,81,0.0,full_k_teacher,qasper,0.0,0.0,0.0,1809.09194:45e9533586199bde19313cd43b3d0ecadcaf7a33,131072,128,0.0,4.0,-1,16 64 24 56
0.04953560371517028,1.0,81,1.0,native_mean,qasper,0.25,0.5,0.0,1809.09194:45e9533586199bde19313cd43b3d0ecadcaf7a33,4096,128,1.0,4.0,-1,0 24 64 40
0.04953560371517028,1.0,81,1.0,exact,qasper,0.5,1.0,0.0,1809.09194:45e9533586199bde19313cd43b3d0ecadcaf7a33,,128,1.0,4.0,-1,0 1 2 3
0.04953560371517028,0.0,81,0.0,bm25,qasper,0.0,0.0,0.0,1809.09194:45e9533586199bde19313cd43b3d0ecadcaf7a33,,128,0.0,4.0,-1,30 41 64 56
0.04953560371517028,1.0,81,1.0,hybrid,qasper,0.25,0.5,0.0,1809.09194:45e9533586199bde19313cd43b3d0ecadcaf7a33,,128,1.0,4.0,-1,0 64 24 40
0.04953560371517028,1.0,81,1.0,lowrank_r16,qasper,0.25,0.5,0.0,1809.09194:45e9533586199bde19313cd43b3d0ecadcaf7a33,2048,128,1.0,4.0,11,0 72 65 32
0.04953560371517028,1.0,81,1.0,lowrank_r16,qasper,0.25,0.5,0.0,1809.09194:45e9533586199bde19313cd43b3d0ecadcaf7a33,2048,128,0.25,4.0,23,59 63 61 0
0.04953560371517028,1.0,81,1.0,lowrank_r16,qasper,0.25,0.5,0.0,1809.09194:45e9533586199bde19313cd43b3d0ecadcaf7a33,2048,128,1.0,4.0,37,0 64 63 56
0.04953560371517028,1.0,81,1.0,lowrank_r16,qasper,0.25,0.5,0.0,1809.09194:45e9533586199bde19313cd43b3d0ecadcaf7a33,2048,128,0.3333333333333333,4.0,53,8 72 0 48
0.04953560371517028,1.0,81,1.0,lowrank_r16,qasper,0.25,0.5,0.0,1809.09194:45e9533586199bde19313cd43b3d0ecadcaf7a33,2048,128,1.0,4.0,71,0 2 8 72
0.04953560371517028,1.0,81,1.0,lowrank_r16_ensemble,qasper,0.25,0.5,0.0,1809.09194:45e9533586199bde19313cd43b3d0ecadcaf7a33,2048,128,1.0,4.0,-1,0 72 32 24
0.04953560371517028,1.0,81,1.0,lowrank_r8_kmeans,qasper,0.25,0.5,0.0,1809.09194:45e9533586199bde19313cd43b3d0ecadcaf7a33,256,128,0.5,4.0,11,64 1 56 8
0.04953560371517028,0.0,81,0.0,lowrank_r8_kmeans,qasper,0.0,0.0,0.0,1809.09194:45e9533586199bde19313cd43b3d0ecadcaf7a33,256,128,0.0,4.0,23,8 32 24 56
0.04953560371517028,0.0,81,0.0,lowrank_r8_kmeans,qasper,0.0,0.0,0.0,1809.09194:45e9533586199bde19313cd43b3d0ecadcaf7a33,256,128,0.0,4.0,37,49 57 64 56
0.04953560371517028,0.0,81,0.0,lowrank_r8_kmeans,qasper,0.0,0.0,0.0,1809.09194:45e9533586199bde19313cd43b3d0ecadcaf7a33,256,128,0.0,4.0,53,6 24 37 64
0.04953560371517028,0.0,81,0.0,lowrank_r8_kmeans,qasper,0.0,0.0,0.0,1809.09194:45e9533586199bde19313cd43b3d0ecadcaf7a33,256,128,0.0,4.0,71,61 8 75 24
0.04953560371517028,0.0,81,0.0,lowrank_r8_kmeans_ensemble,qasper,0.0,0.0,0.0,1809.09194:45e9533586199bde19313cd43b3d0ecadcaf7a33,256,128,0.0,4.0,-1,64 24 8 56
0.04953560371517028,1.0,81,1.0,oracle_evidence,qasper,0.5,1.0,0.0,1809.09194:45e9533586199bde19313cd43b3d0ecadcaf7a33,,128,1.0,4.0,-1,0 1 16 64
0.04953560371517028,0.0,81,0.0,shuffled_selection,qasper,0.0,0.0,0.0,1809.09194:45e9533586199bde19313cd43b3d0ecadcaf7a33,,128,0.0,4.0,-1,2 6 23 70
0.04953560371517028,0.0,81,0.0,irrelevant_bottom,qasper,0.0,0.0,0.0,1809.09194:45e9533586199bde19313cd43b3d0ecadcaf7a33,,128,0.0,4.0,-1,17 19 20 79
0.057015590200445436,1.0,71,1.0,full_k_teacher,qasper,0.25,0.2,0.0,2002.02070:25c1c4a91f5dedd4e06d14121af3b5921db125e9,131072,128,1.0,4.0,-1,0 40 8 24
0.057015590200445436,0.0,71,0.0,native_mean,qasper,0.0,0.0,0.0,2002.02070:25c1c4a91f5dedd4e06d14121af3b5921db125e9,4096,128,0.0,4.0,-1,40 56 16 64
0.04498886414253898,1.0,71,1.0,exact,qasper,0.5,0.4,0.0,2002.02070:25c1c4a91f5dedd4e06d14121af3b5921db125e9,,101,0.5,4.0,-1,70 0 8 2
0.057015590200445436,1.0,71,1.0,bm25,qasper,0.25,0.2,0.0,2002.02070:25c1c4a91f5dedd4e06d14121af3b5921db125e9,,128,1.0,4.0,-1,0 7 13 67
0.057015590200445436,0.0,71,0.0,hybrid,qasper,0.0,0.0,0.0,2002.02070:25c1c4a91f5dedd4e06d14121af3b5921db125e9,,128,0.0,4.0,-1,56 8 64 48
0.057015590200445436,1.0,71,1.0,lowrank_r16,qasper,0.5,0.4,0.0,2002.02070:25c1c4a91f5dedd4e06d14121af3b5921db125e9,2048,128,0.5,4.0,11,33 1 0 25
0.057015590200445436,1.0,71,1.0,lowrank_r16,qasper,0.5,0.4,0.0,2002.02070:25c1c4a91f5dedd4e06d14121af3b5921db125e9,2048,128,1.0,4.0,23,1 0 53 59
0.057015590200445436,1.0,71,1.0,lowrank_r16,qasper,0.25,0.2,0.0,2002.02070:25c1c4a91f5dedd4e06d14121af3b5921db125e9,2048,128,0.5,4.0,37,21 0 64 9
0.057015590200445436,1.0,71,1.0,lowrank_r16,qasper,0.5,0.4,0.0,2002.02070:25c1c4a91f5dedd4e06d14121af3b5921db125e9,2048,128,1.0,4.0,53,0 1 42 34
0.057015590200445436,1.0,71,1.0,lowrank_r16,qasper,0.5,0.4,0.0,2002.02070:25c1c4a91f5dedd4e06d14121af3b5921db125e9,2048,128,1.0,4.0,71,1 65 0 17
0.057015590200445436,1.0,71,1.0,lowrank_r16_ensemble,qasper,0.5,0.4,0.0,2002.02070:25c1c4a91f5dedd4e06d14121af3b5921db125e9,2048,128,1.0,4.0,-1,0 1 21 5
0.057015590200445436,0.0,71,0.0,lowrank_r8_kmeans,qasper,0.0,0.0,0.0,2002.02070:25c1c4a91f5dedd4e06d14121af3b5921db125e9,256,128,0.0,4.0,11,12 13 11 65
0.057015590200445436,1.0,71,1.0,lowrank_r8_kmeans,qasper,0.25,0.2,0.0,2002.02070:25c1c4a91f5dedd4e06d14121af3b5921db125e9,256,128,1.0,4.0,23,0 5 21 27
0.057015590200445436,0.0,71,0.0,lowrank_r8_kmeans,qasper,0.0,0.0,0.0,2002.02070:25c1c4a91f5dedd4e06d14121af3b5921db125e9,256,128,0.0,4.0,37,64 60 33 47
0.057015590200445436,1.0,71,1.0,lowrank_r8_kmeans,qasper,0.25,0.2,0.0,2002.02070:25c1c4a91f5dedd4e06d14121af3b5921db125e9,256,128,0.5,4.0,53,40 0 27 5
0.057015590200445436,1.0,71,1.0,lowrank_r8_kmeans,qasper,0.25,0.2,0.0,2002.02070:25c1c4a91f5dedd4e06d14121af3b5921db125e9,256,128,1.0,4.0,71,1 65 17 67
0.057015590200445436,1.0,71,1.0,lowrank_r8_kmeans_ensemble,qasper,0.25,0.2,0.0,2002.02070:25c1c4a91f5dedd4e06d14121af3b5921db125e9,256,128,0.25,4.0,-1,40 12 64 0
0.057015590200445436,1.0,71,1.0,oracle_evidence,qasper,1.0,0.8,0.0,2002.02070:25c1c4a91f5dedd4e06d14121af3b5921db125e9,,128,1.0,4.0,-1,0 1 2 3
0.057015590200445436,0.0,71,0.0,shuffled_selection,qasper,0.0,0.0,0.0,2002.02070:25c1c4a91f5dedd4e06d14121af3b5921db125e9,,128,0.0,4.0,-1,14 20 26 68
0.04498886414253898,0.0,71,0.0,irrelevant_bottom,qasper,0.0,0.0,0.0,2002.02070:25c1c4a91f5dedd4e06d14121af3b5921db125e9,,101,0.0,4.0,-1,19 49 69 70
0.03842689882918043,1.0,105,1.0,full_k_teacher,qasper,0.25,0.5,0.0,2003.02249:b637d6393ef3af7462917b81861531022b291933,131072,128,0.25,4.0,-1,16 40 32 0
0.029720804563194234,1.0,105,1.0,native_mean,qasper,0.25,0.5,0.0,2003.02249:b637d6393ef3af7462917b81861531022b291933,4096,99,0.3333333333333333,4.0,-1,104 40 0 72
0.03842689882918043,1.0,105,1.0,exact,qasper,0.25,0.5,0.0,2003.02249:b637d6393ef3af7462917b81861531022b291933,,128,0.3333333333333333,4.0,-1,3 88 1 5
0.03842689882918043,0.0,105,0.0,bm25,qasper,0.0,0.0,0.0,2003.02249:b637d6393ef3af7462917b81861531022b291933,,128,0.0,4.0,-1,3 15 44 10
0.029720804563194234,1.0,105,1.0,hybrid,qasper,0.25,0.5,0.0,2003.02249:b637d6393ef3af7462917b81861531022b291933,,99,0.25,4.0,-1,104 88 3 0
0.03842689882918043,1.0,105,1.0,lowrank_r16,qasper,0.25,0.5,0.0,2003.02249:b637d6393ef3af7462917b81861531022b291933,2048,128,1.0,4.0,11,0 96 93 97
0.03842689882918043,0.0,105,0.0,lowrank_r16,qasper,0.0,0.0,0.0,2003.02249:b637d6393ef3af7462917b81861531022b291933,2048,128,0.0,4.0,23,34 61 35 60
0.03842689882918043,0.0,105,0.0,lowrank_r16,qasper,0.0,0.0,0.0,2003.02249:b637d6393ef3af7462917b81861531022b291933,2048,128,0.0,4.0,37,24 40 96 8
0.03842689882918043,0.0,105,0.0,lowrank_r16,qasper,0.0,0.0,0.0,2003.02249:b637d6393ef3af7462917b81861531022b291933,2048,128,0.0,4.0,53,24 96 103 98
0.03842689882918043,1.0,105,1.0,lowrank_r16,qasper,0.25,0.5,0.0,2003.02249:b637d6393ef3af7462917b81861531022b291933,2048,128,0.25,4.0,71,98 96 97 0
0.03842689882918043,1.0,105,1.0,lowrank_r16_ensemble,qasper,0.25,0.5,0.0,2003.02249:b637d6393ef3af7462917b81861531022b291933,2048,128,0.25,4.0,-1,24 96 97 0
0.03842689882918043,0.0,105,0.0,lowrank_r8_kmeans,qasper,0.0,0.0,0.0,2003.02249:b637d6393ef3af7462917b81861531022b291933,256,128,0.0,4.0,11,40 67 82 62
0.03842689882918043,1.0,105,1.0,lowrank_r8_kmeans,qasper,0.25,0.5,0.0,2003.02249:b637d6393ef3af7462917b81861531022b291933,256,128,0.3333333333333333,4.0,23,96 98 0 73
0.03842689882918043,1.0,105,1.0,lowrank_r8_kmeans,qasper,0.25,0.5,0.0,2003.02249:b637d6393ef3af7462917b81861531022b291933,256,128,0.3333333333333333,4.0,37,65 80 0 67
0.03842689882918043,0.0,105,0.0,lowrank_r8_kmeans,qasper,0.0,0.0,0.0,2003.02249:b637d6393ef3af7462917b81861531022b291933,256,128,0.0,4.0,53,103 96 97 8
0.03842689882918043,1.0,105,1.0,lowrank_r8_kmeans,qasper,0.25,0.5,0.0,2003.02249:b637d6393ef3af7462917b81861531022b291933,256,128,1.0,4.0,71,0 24 40 72
0.03842689882918043,1.0,105,1.0,lowrank_r8_kmeans_ensemble,qasper,0.25,0.5,0.0,2003.02249:b637d6393ef3af7462917b81861531022b291933,256,128,0.3333333333333333,4.0,-1,40 96 0 67
0.03842689882918043,1.0,105,1.0,oracle_evidence,qasper,0.5,1.0,0.0,2003.02249:b637d6393ef3af7462917b81861531022b291933,,128,1.0,4.0,-1,0 1 16 40
0.03842689882918043,0.0,105,0.0,shuffled_selection,qasper,0.0,0.0,0.0,2003.02249:b637d6393ef3af7462917b81861531022b291933,,128,0.0,4.0,-1,4 5 47 69
0.029720804563194234,0.0,105,0.0,irrelevant_bottom,qasper,0.0,0.0,0.0,2003.02249:b637d6393ef3af7462917b81861531022b291933,,99,0.0,4.0,-1,92 94 101 104
0.024087316522393678,0.0,167,0.0,full_k_teacher,qasper,0.0,0.0,0.0,1911.00841:81d607fc206198162faa54a796717c2805282d9b,131072,128,0.0,4.0,-1,160 152 120 48
0.024087316522393678,0.0,167,0.0,native_mean,qasper,0.0,0.0,0.0,1911.00841:81d607fc206198162faa54a796717c2805282d9b,4096,128,0.0,4.0,-1,120 112 80 56
0.024087316522393678,1.0,167,1.0,exact,qasper,1.0,0.5714285714285714,0.0,1911.00841:81d607fc206198162faa54a796717c2805282d9b,,128,1.0,4.0,-1,0 1 2 3
0.024087316522393678,0.0,167,0.0,bm25,qasper,0.0,0.0,0.0,1911.00841:81d607fc206198162faa54a796717c2805282d9b,,128,0.0,4.0,-1,83 71 57 72
0.024087316522393678,0.0,167,0.0,hybrid,qasper,0.0,0.0,0.0,1911.00841:81d607fc206198162faa54a796717c2805282d9b,,128,0.0,4.0,-1,120 80 112 71
0.018441851712457658,0.0,167,0.0,lowrank_r16,qasper,0.0,0.0,0.0,1911.00841:81d607fc206198162faa54a796717c2805282d9b,2048,98,0.0,4.0,11,40 166 120 16
0.024087316522393678,0.0,167,0.0,lowrank_r16,qasper,0.0,0.0,0.0,1911.00841:81d607fc206198162faa54a796717c2805282d9b,2048,128,0.0,4.0,23,83 73 64 41
0.024087316522393678,1.0,167,1.0,lowrank_r16,qasper,0.25,0.14285714285714285,0.0,1911.00841:81d607fc206198162faa54a796717c2805282d9b,2048,128,0.3333333333333333,4.0,37,33 16 4 40
0.024087316522393678,0.0,167,0.0,lowrank_r16,qasper,0.0,0.0,0.0,1911.00841:81d607fc206198162faa54a796717c2805282d9b,2048,128,0.0,4.0,53,49 16 96 40
0.024087316522393678,0.0,167,0.0,lowrank_r16,qasper,0.0,0.0,0.0,1911.00841:81d607fc206198162faa54a796717c2805282d9b,2048,128,0.0,4.0,71,40 71 105 111
